0.173483780185, 0.795684327277, -0.194021595849, 0.546941907046, 1.91419221797, 0.23072744443, -0.279412609839, 1589890753.830914816, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.81041863916, 0.250125836442, -0.564345334128, 1589890753.830921766, "left_hand_1" 
0.763088856561, -0.0606397421368, 0.624744605239, 0.153988301149, 1.99692596944, -0.139919575283, 0.0442378278474, 1589890753.830928856, "right_shoulder_1" 
0.840212477424, -0.0776590865335, 0.516322223608, 0.146367416007, 1.93243683575, -0.170291409455, -0.251436068573, 1589890753.830937351, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78875894653, -0.176814092975, -0.532742349288, 1589890753.830944401, "right_hand_1" 
0.335181675408, 0.76526661655, 0.511629760414, 0.20063708113, 1.86256141214, 0.135608861835, -0.393186345969, 1589890753.831042151, "left_hip_1" 
0.205523136376, 0.722012833428, 0.638393940973, 0.170032011421, 1.72063731052, 0.0194801743188, -0.816402011177, 1589890753.831053032, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.68529686924, -0.025058869221, -1.25623983303, 1589890753.831060904, "left_foot_1" 
0.670278167499, 0.399725201576, 0.280410334602, 0.558853277388, 1.85118768602, -0.0775329951303, -0.392456934071, 1589890753.831068877, "right_hip_1" 
0.724746403997, 0.298264249131, 0.128000252256, 0.607780406896, 1.74859109377, -0.0517933970129, -0.84140156454, 1589890753.831076900, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.6258577091, -0.0148576753522, -1.26597460005, 1589890753.831085234, "right_foot_1" 
0.588608817829, 0.561153780543, 0.399950991108, 0.422711839045, 2.07434580625, 0.0209856888032, 0.248447656993, 1589890753.863309988, "head_1" 
0.588608817829, 0.561153780543, 0.399950991108, 0.422711839045, 2.00334307723, 0.0238133317432, 0.0400465811293, 1589890753.863356421, "neck_1" 
0.587248018534, 0.560187482676, 0.401417628247, 0.424492210428, 1.93020969545, 0.0265788750294, -0.178634363617, 1589890753.863365758, "torso_1" 
0.20250685402, 0.786590153832, -0.172154982459, 0.557341516472, 2.01149836148, 0.186362002905, 0.0393748897941, 1589890753.863374172, "left_shoulder_1" 
0.178466102541, 0.793147276076, -0.188892526935, 0.550805648087, 1.90958929272, 0.229870615999, -0.285707514806, 1589890753.863382355, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80963625623, 0.25262404829, -0.571184198442, 1589890753.863390408, "left_hand_1" 
0.763248725136, -0.05775678074, 0.624609012905, 0.154851925576, 1.99518779299, -0.138735347048, 0.0407182724645, 1589890753.863398431, "right_shoulder_1" 
0.840865717662, -0.0709806996178, 0.515164255136, 0.150041245572, 1.93080499571, -0.170549151655, -0.252812496905, 1589890753.863408601, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78573186278, -0.181678041472, -0.533289396275, 1589890753.863416734, "right_hand_1" 
0.335548791694, 0.757876995768, 0.521532251964, 0.202567464908, 1.86240355876, 0.13552499895, -0.397754094413, 1589890753.863468823, "left_hip_1" 
0.199371860483, 0.701216554167, 0.659863577354, 0.182006221573, 1.72526920149, 0.0290611773557, -0.825070668328, 1589890753.863477317, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.70779219274, 0.00703627947974, -1.26767595081, 1589890753.863485140, "left_foot_1" 
0.640665365891, 0.423026801406, 0.327046842552, 0.551032283099, 1.85174906859, -0.0768361546894, -0.396876552832, 1589890753.863492872, "right_hip_1" 
0.709546147466, 0.322662225513, 0.168206711028, 0.603440017904, 1.76798355065, -0.0607742561089, -0.850159204132, 1589890753.863500484, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.65494403355, -0.0326128480533, -1.27808322739, 1589890753.863508426, "right_foot_1" 
0.58935982685, 0.56397622049, 0.403409717998, 0.414543624535, 2.07803381367, 0.0171766813539, 0.249851391005, 1589890753.899337077, "head_1" 
0.58935982685, 0.56397622049, 0.403409717998, 0.414543624535, 2.00513056645, 0.0216282034213, 0.0415736894317, 1589890753.899381946, "neck_1" 
0.587886971033, 0.562512979729, 0.405436934823, 0.416640071053, 1.93052171601, 0.026235637345, -0.176572230974, 1589890753.899390220, "torso_1" 
0.200603170339, 0.786920179751, -0.165316612101, 0.559629713752, 2.01137960771, 0.184238925076, 0.0428709076864, 1589890753.899397751, "left_shoulder_1" 
0.176602142421, 0.793927814855, -0.181983722659, 0.552604951823, 1.90777335012, 0.230426837967, -0.291859485675, 1589890753.899405473, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80900976578, 0.254383170745, -0.576396293309, 1589890753.899413015, "left_hand_1" 
0.768263086428, -0.0559459487896, 0.620423382919, 0.147365894197, 1.9988815252, -0.140982525863, 0.0402764711769, 1589890753.899472064, "right_shoulder_1" 
0.845367023082, -0.0639307080029, 0.510030421129, 0.14538373493, 1.93042925096, -0.170607624715, -0.256226786907, 1589890753.899482484, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78142119509, -0.183313616388, -0.534584546456, 1589890753.899490286, "right_hand_1" 
0.334279208226, 0.757289822109, 0.526182944122, 0.194681908744, 1.85997290539, 0.136493114412, -0.393875331822, 1589890753.899498971, "left_hip_1" 
0.192321439918, 0.691818666195, 0.671330004605, 0.183617596569, 1.72094864082, 0.0337396664293, -0.8214894757, 1589890753.899506864, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.71227066113, 0.0228043604291, -1.26476715379, 1589890753.899514515, "left_foot_1" 
0.615283233835, 0.440558407095, 0.363503140871, 0.543323383149, 1.85185282574, -0.0748069718741, -0.395560970938, 1589890753.899522157, "right_hip_1" 
0.69437134616, 0.343942917956, 0.204041259695, 0.598263208932, 1.78398783282, -0.0649291236219, -0.85167122581, 1589890753.899529839, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.68042782359, -0.0438324810087, -1.28239179268, 1589890753.899536970, "right_foot_1" 
0.589178366248, 0.565675914723, 0.401495484138, 0.414344046011, 2.07989904062, 0.0189468793979, 0.249598057737, 1589890753.931357046, "head_1" 
0.589178366248, 0.565675914723, 0.401495484138, 0.414344046011, 2.00625361012, 0.0226218446314, 0.0416947180213, 1589890753.931393179, "neck_1" 
0.588249238346, 0.56336553117, 0.404225003665, 0.416154128042, 1.93099290592, 0.026973407249, -0.176242230874, 1589890753.931400931, "torso_1" 
0.201605104133, 0.78795729948, -0.164874758296, 0.557938159889, 2.01251021891, 0.18524748941, 0.0427812886653, 1589890753.931408242, "left_shoulder_1" 
0.175123803606, 0.792200217352, -0.183885107582, 0.554920477408, 1.90739333285, 0.232719835838, -0.29293797549, 1589890753.931416376, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.8095496712, 0.254963601805, -0.578967401249, 1589890753.931423466, "left_hand_1" 
0.769368687142, -0.0538147551215, 0.618807110346, 0.149176256698, 1.99999700134, -0.140003807777, 0.0406081473774, 1589890753.931480319, "right_shoulder_1" 
0.844630009424, -0.0643883907252, 0.510998706842, 0.146063698177, 1.92983708802, -0.171284613584, -0.256862618472, 1589890753.931489214, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78147075471, -0.184086351802, -0.535607312752, 1589890753.931495963, "right_hand_1" 
0.332333777704, 0.757000539606, 0.527018406743, 0.196865543425, 1.85981445615, 0.137434092833, -0.393470210391, 1589890753.931503284, "left_hip_1" 
0.190265685633, 0.686709490667, 0.676504660993, 0.185931406582, 1.72344961402, 0.0342960415827, -0.821847272973, 1589890753.931510104, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.71912659404, 0.0288495268325, -1.26529012819, 1589890753.931516743, "left_foot_1" 
0.593937870457, 0.453843304995, 0.392059777979, 0.536239863344, 1.85164994726, -0.0747841531003, -0.394888149148, 1589890753.931523352, "right_hip_1" 
0.679529281863, 0.362510308176, 0.235946461633, 0.592583748343, 1.79693181255, -0.0688129185443, -0.852829293375, 1589890753.931529931, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.70245055086, -0.0533519122913, -1.28586990092, 1589890753.931536881, "right_foot_1" 
0.590854276929, 0.567883456664, 0.398394037946, 0.411924499892, 2.08132578192, 0.0199818253582, 0.246138732428, 1589890753.967277891, "head_1" 
0.590854276929, 0.567883456664, 0.398394037946, 0.411924499892, 2.00581280235, 0.0234293839058, 0.0392703116815, 1589890753.967321345, "neck_1" 
0.589808044773, 0.564874929947, 0.401912318014, 0.4141367799, 1.92891892158, 0.0277680296815, -0.178095296376, 1589890753.967329428, "torso_1" 
0.201746945437, 0.788584151903, -0.165453678339, 0.556828775926, 2.01212214523, 0.186060384713, 0.0402844944364, 1589890753.967336910, "left_shoulder_1" 
0.175183323876, 0.791140299482, -0.184820117293, 0.556101927541, 1.90670082363, 0.233363769452, -0.293474288865, 1589890753.967344271, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80956272798, 0.255099633957, -0.580123163016, 1589890753.967351190, "left_hand_1" 
0.769156099678, -0.052243095979, 0.618982304024, 0.150101500844, 1.99950345948, -0.139201624531, 0.0382561289266, 1589890753.967411082, "right_shoulder_1" 
0.844803135117, -0.0638454974919, 0.510611083434, 0.146655162954, 1.93011235975, -0.171259282983, -0.255973016822, 1589890753.967420449, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78144146321, -0.18449989561, -0.534559644187, 1589890753.967427188, "right_hand_1" 
0.334082857997, 0.758338273429, 0.524992721815, 0.194150326004, 1.85613952183, 0.138163617299, -0.394799542595, 1589890753.967434790, "left_hip_1" 
0.189795413654, 0.684000523708, 0.678906256138, 0.18763603039, 1.71645815938, 0.0341349899007, -0.821890826393, 1589890753.967441609, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.71430016828, 0.0314172409613, -1.26537470519, 1589890753.967448339, "left_foot_1" 
0.576219496817, 0.46398272627, 0.414484320663, 0.529994216134, 1.84791055979, -0.0739502587548, -0.396122266272, 1589890753.967454937, "right_hip_1" 
0.665232247506, 0.378721172713, 0.26433676621, 0.586653564079, 1.80392546193, -0.0704207190881, -0.855243930881, 1589890753.967461596, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.71800805234, -0.0594150074587, -1.29020028033, 1589890753.967468276, "right_foot_1" 
0.594164203478, 0.566975297015, 0.393916769292, 0.41271962729, 2.0820337723, 0.0201181938493, 0.241529278534, 1589890753.999674507, "head_1" 
0.594164203478, 0.566975297015, 0.393916769292, 0.41271962729, 2.00519132543, 0.0237339604041, 0.0349554641107, 1589890753.999716888, "neck_1" 
0.592081050263, 0.563402874442, 0.398411016772, 0.416276221642, 1.927829672, 0.0280193322142, -0.182251069353, 1589890753.999724891, "torso_1" 
0.20446019358, 0.791084057676, -0.168828842538, 0.551252088304, 2.01295330315, 0.186300713694, 0.0353982761734, 1589890753.999732132, "left_shoulder_1" 
0.176192445084, 0.790252733808, -0.189936256959, 0.555320679694, 1.90535280084, 0.234187662816, -0.292740092018, 1589890753.999739453, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80772056708, 0.254714922601, -0.579911425292, 1589890753.999746473, "left_hand_1" 
0.766055972795, -0.0543078580946, 0.621691643265, 0.153975335003, 1.9974293477, -0.1388327967, 0.0345126520481, 1589890753.999796627, "right_shoulder_1" 
0.845642131181, -0.0658185984722, 0.507806542616, 0.150631382332, 1.93046781861, -0.171615330262, -0.259022929627, 1589890753.999805803, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78015044064, -0.18478395797, -0.536734688273, 1589890753.999812612, "right_hand_1" 
0.331726811226, 0.757069673943, 0.525068325428, 0.202746356669, 1.85554233628, 0.138581187126, -0.39916813171, 1589890753.999819903, "left_hip_1" 
0.190693278097, 0.68233064804, 0.679783537781, 0.189618833972, 1.7220744738, 0.0331787117024, -0.827906410988, 1589890753.999826783, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.72099582337, 0.0318212400889, -1.27140048662, 1589890753.999833432, "left_foot_1" 
0.561646267023, 0.471774469183, 0.432138881696, 0.524631592541, 1.84539370085, -0.0739717828923, -0.399747073921, 1589890753.999840001, "right_hip_1" 
0.651620200313, 0.392887864132, 0.28959337166, 0.580659900331, 1.81010294169, -0.0719510613872, -0.859627864705, 1589890753.999846580, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.73217296588, -0.0644353716878, -1.29616017123, 1589890753.999853259, "right_foot_1" 
0.587896668797, 0.564973082244, 0.404794205683, 0.413913727971, 2.07689317255, 0.0178621916141, 0.246147217338, 1589890754.31884766, "head_1" 
0.587896668797, 0.564973082244, 0.404794205683, 0.413913727971, 2.00419305051, 0.0220497678944, 0.0376542135052, 1589890754.31926494, "neck_1" 
0.588024764137, 0.563121687722, 0.406669110072, 0.414416549491, 1.92920236267, 0.0271934800939, -0.180351111016, 1589890754.31936563, "torso_1" 
0.203071898615, 0.788661656571, -0.160834618992, 0.557590190715, 2.00989350984, 0.184677731873, 0.0395304437848, 1589890754.31945197, "left_shoulder_1" 
0.174869760036, 0.793383248983, -0.181026569755, 0.554249915021, 1.90617531411, 0.234115125554, -0.291859235665, 1589890754.31953872, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80773130668, 0.257420153353, -0.577910387734, 1589890754.31994909, "left_hand_1" 
0.769144631537, -0.0526326781759, 0.619615708986, 0.147386261722, 1.99849259118, -0.140578199899, 0.0357779832256, 1589890754.32003804, "right_shoulder_1" 
0.846416382767, -0.0624749507388, 0.508645298904, 0.144762382603, 1.92842666513, -0.172016933828, -0.26372137794, 1589890754.32013421, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.77837308035, -0.185135496481, -0.541587648053, 1589890754.32021484, "right_hand_1" 
0.331012169455, 0.760509798429, 0.523938550003, 0.19376322145, 1.85793650873, 0.138602130979, -0.397130451295, 1589890754.32030249, "left_hip_1" 
0.187809642545, 0.682419257518, 0.681148096885, 0.187266562005, 1.71936428911, 0.0316694778093, -0.823865690584, 1589890754.32038312, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.71882445454, 0.0309910967676, -1.26736227063, 1589890754.32046375, "left_foot_1" 
0.549739127011, 0.477799693157, 0.44607217011, 0.520109569711, 1.85048684094, -0.0739277425777, -0.399582419778, 1589890754.32054628, "right_hip_1" 
0.638778463099, 0.405282323741, 0.312062691382, 0.574739236343, 1.82220487243, -0.0728267798738, -0.859950418923, 1589890754.32062551, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.75166137643, -0.068018338433, -1.29777511098, 1589890754.32070774, "right_foot_1" 
0.585689293907, 0.564306514713, 0.407990251462, 0.414813407652, 2.07382529876, 0.017639703386, 0.245189449676, 1589890754.67556062, "head_1" 
0.585689293907, 0.564306514713, 0.407990251462, 0.414813407652, 2.00277788682, 0.0218196677866, 0.0367270031272, 1589890754.67596837, "neck_1" 
0.585923078878, 0.562733123132, 0.409538599943, 0.415094824015, 1.92911300317, 0.0269057600391, -0.181736456147, 1589890754.67607889, "torso_1" 
0.201762517551, 0.788420616841, -0.159073614824, 0.558910012898, 2.00785883993, 0.184476918736, 0.0388006081189, 1589890754.67649668, "left_shoulder_1" 
0.172622520953, 0.793235240197, -0.17998991847, 0.555502428634, 1.90508168794, 0.233563974076, -0.291929361042, 1589890754.67658593, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80695653012, 0.255995040644, -0.578326339478, 1589890754.67667107, "left_hand_1" 
0.768180983806, -0.0518680721979, 0.621240564153, 0.145834977476, 1.9976969337, -0.140837571718, 0.0346533981355, 1589890754.67675661, "right_shoulder_1" 
0.846190566473, -0.0627370846405, 0.509591691881, 0.142625001272, 1.92949539585, -0.171919029512, -0.262225654326, 1589890754.67685670, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78007046911, -0.184304481335, -0.540467109854, 1589890754.67693783, "right_hand_1" 
0.332655182413, 0.761400810127, 0.523091717194, 0.18969552276, 1.85877610232, 0.138530570343, -0.398841727573, 1589890754.67702237, "left_hip_1" 
0.187859517576, 0.682050875566, 0.68141507093, 0.187587062199, 1.71666360291, 0.0317858848203, -0.824458332031, 1589890754.67710591, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.71639293213, 0.0314467839421, -1.26795552342, 1589890754.67718714, "left_foot_1" 
0.540057792737, 0.482484885286, 0.457092915529, 0.516344829109, 1.85212013674, -0.0745468543151, -0.401558103268, 1589890754.67726827, "right_hip_1" 
0.626751730298, 0.416140148242, 0.332056563683, 0.568988650242, 1.82947134781, -0.0739967360927, -0.862238653622, 1589890754.67734759, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.76571398837, -0.0712654181625, -1.30112074365, 1589890754.67788923, "right_foot_1" 
0.58342370729, 0.564485161408, 0.408515216978, 0.417239257285, 2.07226889829, 0.0187006279211, 0.245165621165, 1589890754.99888269, "head_1" 
0.58342370729, 0.564485161408, 0.408515216978, 0.417239257285, 2.00213603785, 0.0219087176293, 0.0359271092446, 1589890754.99926979, "neck_1" 
0.58449195798, 0.563250433778, 0.409438192187, 0.41650746294, 1.92894918385, 0.0261844421461, -0.182719304666, 1589890754.99935002, "torso_1" 
0.201937957933, 0.7883310671, -0.158812892801, 0.559047095396, 2.00705439126, 0.184582842294, 0.0374620032857, 1589890754.99942924, "left_shoulder_1" 
0.172176101913, 0.792964492176, -0.180245841891, 0.555944368223, 1.90453322136, 0.233793113296, -0.292971473285, 1589890754.99949914, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80649168132, 0.255873502682, -0.57982243152, 1589890754.99956894, "left_hand_1" 
0.767971737993, -0.0524491955407, 0.621560520239, 0.145365096261, 1.99721792857, -0.140765429923, 0.0343922152026, 1589890754.99963874, "right_shoulder_1" 
0.845616778056, -0.0614755881822, 0.510554551963, 0.14313303671, 1.92930679421, -0.171425530449, -0.262551825509, 1589890754.99971736, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78040323238, -0.184758871592, -0.541030099358, 1589890754.99978555, "right_hand_1" 
0.333802477519, 0.761067878244, 0.523132792989, 0.188901221823, 1.85900168609, 0.13760694141, -0.40035472889, 1589890754.99986097, "left_hip_1" 
0.188399135951, 0.681724671066, 0.681406367963, 0.188262051758, 1.71580971682, 0.0316072546697, -0.825795609168, 1589890754.99993207, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.71567368897, 0.0314377252088, -1.26929292312, 1589890754.99999876, "left_foot_1" 
0.532214859389, 0.486145805195, 0.465826967573, 0.513239550131, 1.85252272948, -0.0766866080853, -0.402376677744, 1589890754.100006505, "right_hip_1" 
0.615554817257, 0.425664982395, 0.349853999692, 0.563474727573, 1.83439310604, -0.0764583726772, -0.863257470529, 1589890754.100013053, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.77683936249, -0.0753003580707, -1.30300310873, 1589890754.100019792, "right_foot_1" 
0.581390792566, 0.56502317007, 0.407687608808, 0.420148042037, 2.0719998574, 0.0204171644084, 0.247450259604, 1589890754.131560510, "head_1" 
0.581390792566, 0.56502317007, 0.407687608808, 0.420148042037, 2.00242376159, 0.0222867589999, 0.0373978570891, 1589890754.131601176, "neck_1" 
0.582356228108, 0.564049422443, 0.408383267124, 0.419443178223, 1.92992795239, 0.0250151551987, -0.181501351718, 1589890754.131609760, "torso_1" 
0.20128139264, 0.789564221336, -0.160058348587, 0.557185307066, 2.00732965965, 0.1849679904, 0.0378007931681, 1589890754.131617603, "left_shoulder_1" 
0.171790953201, 0.792460087211, -0.181555110416, 0.556356558744, 1.90276002568, 0.233903977144, -0.293491516821, 1589890754.131625064, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80516111764, 0.255204689811, -0.579747963742, 1589890754.131632405, "left_hand_1" 
0.767419403952, -0.0525192068604, 0.621988875105, 0.146420731434, 1.99751786353, -0.140394472401, 0.0369949210101, 1589890754.131639615, "right_shoulder_1" 
0.845620325154, -0.0620035620701, 0.510251292509, 0.14396333724, 1.92917349203, -0.171830941705, -0.263337255927, 1589890754.131648440, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78011429069, -0.185122413303, -0.541737007476, 1589890754.131655661, "right_hand_1" 
0.335218597197, 0.758082767709, 0.526022898278, 0.190365227613, 1.86068064985, 0.135463698066, -0.400133757274, 1589890754.131663112, "left_hip_1" 
0.18945794079, 0.681342462505, 0.681182892825, 0.189388500132, 1.71863160673, 0.0331350741781, -0.826854701564, 1589890754.131670302, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.71856283931, 0.0330503189817, -1.27035213784, 1589890754.131686047, "left_foot_1" 
0.525878811048, 0.489018273538, 0.472760339195, 0.510695864405, 1.85418363652, -0.0799765952706, -0.400667363777, 1589890754.131693137, "right_hip_1" 
0.605180964298, 0.43403250426, 0.365703510959, 0.558240743559, 1.83967535116, -0.0799296743804, -0.861676435244, 1589890754.131700117, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78777053512, -0.0799447042098, -1.30212595162, 1589890754.131707217, "right_foot_1" 
0.581104323413, 0.564130041082, 0.407151471195, 0.42225909293, 2.07085703353, 0.0216541616297, 0.248249458138, 1589890754.167651679, "head_1" 
0.581104323413, 0.564130041082, 0.407151471195, 0.42225909293, 2.00198650605, 0.0231802968224, 0.0383782969277, 1589890754.167694039, "neck_1" 
0.581781784718, 0.563609974698, 0.40747206896, 0.421711114874, 1.93000681185, 0.0252574288191, -0.18070231026, 1589890754.167703526, "torso_1" 
0.201810195112, 0.788845111356, -0.161627884278, 0.557559380212, 2.00729572223, 0.185851535197, 0.0381762357976, 1589890754.167712020, "left_shoulder_1" 
0.170610002823, 0.793842268019, -0.183974063445, 0.553949658745, 1.902876598, 0.234458344638, -0.294252045814, 1589890754.167720615, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80363475381, 0.254741503662, -0.579296725225, 1589890754.167729309, "left_hand_1" 
0.76528434341, -0.0527298993013, 0.624163247994, 0.148255425889, 1.99667728986, -0.139490941553, 0.0385803580577, 1589890754.167746117, "right_shoulder_1" 
0.844902324269, -0.0614776349345, 0.51081950009, 0.146369399726, 1.93025125884, -0.171693318728, -0.261016062376, 1589890754.167790563, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78151823313, -0.186122438663, -0.539532483824, 1589890754.167799288, "right_hand_1" 
0.341605214191, 0.755213044347, 0.527106316269, 0.187398150032, 1.86150548547, 0.133909456101, -0.399915284962, 1589890754.167809597, "left_hip_1" 
0.192483358838, 0.680449641561, 0.680369295592, 0.192447560351, 1.71464209443, 0.0366208612206, -0.826185009176, 1589890754.167819937, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.71460677412, 0.036578483619, -1.26968244557, 1589890754.167832001, "left_foot_1" 
0.520771022698, 0.491279992901, 0.478271969615, 0.508623076132, 1.85454874985, -0.0792403497278, -0.399650549933, 1589890754.167844266, "right_hip_1" 
0.595608293364, 0.441394073375, 0.37982562012, 0.55331232696, 1.84294012276, -0.079289670628, -0.860741754853, 1589890754.167857413, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.79616372572, -0.0801618135777, -1.30176465433, 1589890754.167870691, "right_foot_1" 
0.58653803473, 0.566613249832, 0.400570735766, 0.41769084809, 2.0768184554, 0.0209331523382, 0.246464585166, 1589890754.199969154, "head_1" 
0.58653803473, 0.566613249832, 0.400570735766, 0.41769084809, 2.00385759865, 0.0229155160214, 0.0378019198155, 1589890754.200009308, "neck_1" 
0.585416578998, 0.564762938833, 0.402897438558, 0.419528194475, 1.92933029932, 0.0252394552953, -0.180409735753, 1589890754.200018805, "torso_1" 
0.203297601979, 0.789558614454, -0.16415153839, 0.555267099525, 2.00995013959, 0.185559873195, 0.0374532493629, 1589890754.200027831, "left_shoulder_1" 
0.175609900711, 0.79606484581, -0.183460354019, 0.549348907836, 1.90444227494, 0.23423883745, -0.29362610552, 1589890754.200036435, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80350755471, 0.257765230612, -0.576773592434, 1589890754.200044779, "left_hand_1" 
0.765549910055, -0.0545639710395, 0.623476294039, 0.149108749072, 1.99776505771, -0.139728837337, 0.0381505902681, 1589890754.200053935, "right_shoulder_1" 
0.843481110032, -0.0612550760582, 0.512642953266, 0.148272165777, 1.93152775403, -0.171039749586, -0.258747756518, 1589890754.200102312, "right_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.78395830398, -0.18642800221, -0.53782845226, 1589890754.200110776, "right_hand_1" 
0.343649122088, 0.754716163524, 0.526393713335, 0.187665798603, 1.85878551879, 0.133879981388, -0.398849295967, 1589890754.200119531, "left_hip_1" 
0.193540816533, 0.680127360375, 0.680086807536, 0.193521730613, 1.71066236103, 0.0371908615559, -0.824819516042, 1589890754.200127845, "left_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.71064388634, 0.0371696746594, -1.26831683043, 1589890754.200136008, "left_foot_1" 
0.516659996912, 0.493066106234, 0.482658687221, 0.50694068107, 1.85082048119, -0.0787531884347, -0.39839345616, 1589890754.200144001, "right_hip_1" 
0.586804582555, 0.447880103761, 0.392415669397, 0.548701865277, 1.84153277693, -0.0788482390299, -0.85953715984, 1589890754.200151903, "right_knee_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.79940152201, -0.0803298085815, -1.30102638497, 1589890754.200160137, "right_foot_1" 
0.584203245966, 0.56297828231, 0.399448305202, 0.426852518468, 2.07276912439, 0.0242265944955, 0.245779800846, 1589890754.231684999, "head_1" 
0.584203245966, 0.56297828231, 0.399448305202, 0.426852518468, 2.0028570992, 0.0246028292409, 0.0364479501018, 1589890754.231726387, "neck_1" 
0.585103443066, 0.561860540067, 0.400322209159, 0.426273179172, 1.9299414963, 0.0258037504481, -0.182317147666, 1589890754.231734861, "torso_1" 
0.20480041427, 0.789286135423, -0.169941294078, 0.553357157097, 2.01068681808, 0.187151398118, 0.0347305904068, 1589890754.231742443, "left_shoulder_1" 
0.178971544376, 0.797212675189, -0.187523230539, 0.54521204575, 1.9052081475, 0.23411261956, -0.292821390315, 1589890754.231749864, "left_elbow_1" 
0.500001836603, -0.499999999997, 0.499998163397, -0.499999999997, 1.80240526455, 0.258464536866, -0.574776884283, 1589890754.231757335, "left_hand_1" 
0.760808975153, -0.0569275361965, 0.627614327513, 0.155013595696, 1.99502738032, -0.137945735821, 0.0381653097968, 1589890754.231800277, "right_shoulder_1" 
0.843056227789, -0.0652554303619, 0.511358592319, 0.153330739434, 1.93225224119, -0.170888364478, -0.258635149316, 1589890754.231809724, "right_elbow_1" 
